image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
R6_5850_O_Lp2of2_0001, R6_O_L_43G, c33ed5cb-9dd1-45e1-9772-055598760e39,0.41865003,0.4095998,0.029028129,1.86E-04,112.4976757,0.02009885,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,0.57336104,146.055809,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43F, 9ad16155-69fd-488a-a51c-4bbc8bd236b9,1.2349665,1.1860212,0.07484063,4.11E-04,253.0888894,0.020622747,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,0.65562266,52.37857607,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43D, a9198c6a-07a9-458a-9cdb-c9fa9091e789,0.24768265,0.24768265,0.01255879,5.11E-05,356.2046105,0.016139027,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,0.768989,80.88979374,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43S, b16cc10c-04e7-4836-84b9-7a4b934168c5,0.5339795,0.52344924,0.048269115,3.81E-04,195.796648,0.028732346,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,0.90600204,86.60981762,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43A, 2f382b4f-83a9-4623-a632-6262a3733a2d,0.30286372,0.25208637,0.026190734,2.03E-04,220.5964091,0.028520476,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,0.9911814,54.71840763,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43YP, 0391a080-1d6c-426e-85fd-507eaded0d23,0.25327772,0.24872862,0.017264962,1.01E-04,18.52939993,0.022555985,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.0000762,103.2145949,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43RT, 0098128b-4935-4c81-a38e-12faf56932e3,0.28738013,0.28402606,0.025098393,1.79E-04,12.96898561,0.029443048,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.2960434,85.43935542,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43PP, 47557793-9050-4ea0-ba6e-63f1bd08f44c,0.57739276,0.54853135,0.04424245,3.18E-04,329.2386138,0.02405276,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.1985284,48.56638794,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43PO, 02cd3cb3-cb64-4a2f-b318-ed1af41f26b9,0.1953864,0.1953864,0.014331776,9.44E-05,190.8231228,0.0232815,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.208126,96.70650378,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43YU, 267bfa41-1e1b-422a-8c53-90622d5425d0,0.09011186,0.09011186,0.00985729,9.10E-05,351.4430397,0.03402214,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,2.07616,79.30245777,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43Y, 382583e5-5c05-42ea-84cb-7b0f04cb78a9,0.09900699,0.09282658,0.006581785,3.81E-05,163.5241407,0.020730492,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.5877783,124.3649177,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43T, 01bf3dd0-5fac-429b-9e81-7dfa1b5e9324,0.13711672,0.13308018,0.00982285,5.90E-05,201.5898095,0.024906253,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.6068245,86.29924892,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43R, b7cb7c18-a386-4ff4-bb7b-8d5ecdb35360,0.64893234,0.6256581,0.050994847,3.38E-04,225.9591322,0.025313653,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,1.7316979,34.72241412,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43W, 5d5c9178-49a0-43a8-9bb6-643c7b02800e,0.2737665,0.2698959,0.021365272,1.36E-04,221.9926637,0.024273844,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,2.0236704,46.5133287,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43Q, 7ea60020-c596-438c-9cb7-adcfbc81fef3,0.18115345,0.15939534,0.014356654,9.76E-05,203.6747794,0.026451288,1, Lateral root, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,2.2592962,50.61534907,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_43, 9cf7ac16-d4b0-4078-9f6e-11a689095da7,2.5373058,2.4527688,0.25062144,0.002017844,263.8538686,0.031882226,0, Primary root,-1,-1,-0.008466667,-57.29577951,24,10.622777, 155a2d32-d8aa-409a-b338-6b9ecd7dc97b,0, 7ea60020-c596-438c-9cb7-adcfbc81fef3,2.2592962
R6_5850_O_Lp2of2_0001, R6_O_L_42CHRIST, 9b970a6b-ee06-4a61-87d3-2e2ab7c67936,0.07623553,0.07623553,0.008010799,6.70E-05,294.3594332,0.03344736,1, Lateral root, R6_O_L_42, 1749770f-6167-4e9d-aa19-2fc8c1e01289,0.5565296,95.00532222,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_42MAMI, a9da3769-b69b-4ccd-bb8b-36edcb5a8f33,0.09324393,0.09324393,0.012304133,1.32E-04,246.073247,0.0412389,1, Lateral root, R6_O_L_42, 1749770f-6167-4e9d-aa19-2fc8c1e01289,1.0219688,68.22938241,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_42BB, d9b8e863-17b4-43b4-926d-3c4f9f3fb72b,0.85018027,0.8347548,0.06721997,4.83E-04,265.6075333,0.02667668,1, Lateral root, R6_O_L_42, 1749770f-6167-4e9d-aa19-2fc8c1e01289,0.8017336,70.25118671,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_42Q, 3e3160b3-d1e7-40dd-bf05-890a4758a319,0.23322387,0.15896095,0.018153695,1.32E-04,227.7519612,0.026743695,1, Lateral root, R6_O_L_42, 1749770f-6167-4e9d-aa19-2fc8c1e01289,1.1861984,81.88450151,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_42, 1749770f-6167-4e9d-aa19-2fc8c1e01289,2.9662597,2.3468544,0.35450834,0.0034464,156.8409782,0.038381863,0, Primary root,-1,-1,-0.008466667,-57.29577951,4,6.352546, 9b970a6b-ee06-4a61-87d3-2e2ab7c67936,0.5565296, 3e3160b3-d1e7-40dd-bf05-890a4758a319,1.1861984
R6_5850_O_Lp2of2_0001, R6_O_L_41POL, b3ac3881-f30d-4a32-b410-7a5ba4ab5366,0.058855176,0.058855176,0.002711961,9.99E-06,40.49685753,0.014659138,3, Lateral root, R6_O_L_41WAW, 64db2f5d-84c0-40bf-b6f0-1c10fe6397dc,0,89.62346101,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41PP, a7e22e7d-43d6-4a3b-8a2d-8accf0d83822,0.12598433,0.11447026,0.005025746,1.60E-05,193.7113775,0.01269823,3, Lateral root, R6_O_L_41WAW, 64db2f5d-84c0-40bf-b6f0-1c10fe6397dc,0,63.59105559,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41WAW, 64db2f5d-84c0-40bf-b6f0-1c10fe6397dc,0.23361032,0.22322828,0.017743496,1.35E-04,243.3406795,0.025046496,2, Lateral root, R6_O_L_41VRRR, c921166c-c771-44ed-a772-6f670e1cd854,0,108.8294612,2,0, b3ac3881-f30d-4a32-b410-7a5ba4ab5366,0, a7e22e7d-43d6-4a3b-8a2d-8accf0d83822,0
R6_5850_O_Lp2of2_0001, R6_O_L_41VRRR, c921166c-c771-44ed-a772-6f670e1cd854,0.24258457,0.22989526,0.025492227,2.14E-04,295.0313326,0.03193653,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,3.469042,33.585816,1,0, 64db2f5d-84c0-40bf-b6f0-1c10fe6397dc,0, 64db2f5d-84c0-40bf-b6f0-1c10fe6397dc,0
R6_5850_O_Lp2of2_0001, R6_O_L_42MMAMI, 5100a515-ef88-4c27-aa9e-c554be99a09a,0.4992148,0.49553907,0.036029235,2.13E-04,19.28828858,0.022537692,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,0,130.4304808,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41WWWO, 680232b1-ae58-40bc-aa6e-52f8fd78df02,0.15811813,0.1557656,0.009000188,4.24E-05,150.04856,0.018337997,2, Lateral root, R6_O_L_41MM, 10b464f9-5aa8-48ba-bbdb-ae32dc2c6a15,0,176.6048546,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41ERW, e042a97d-5181-4c92-b5c9-9c922f282c42,0.103568636,0.085351154,0.005204366,2.27E-05,291.8114448,0.01550974,2, Lateral root, R6_O_L_41MM, 10b464f9-5aa8-48ba-bbdb-ae32dc2c6a15,0.27791944,132.0029953,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41MOWE, 239996e0-6c06-40bd-ad7e-42104e8b4eae,0.23907122,0.23641106,0.016362373,9.88E-05,159.7066387,0.024522683,2, Lateral root, R6_O_L_41MM, 10b464f9-5aa8-48ba-bbdb-ae32dc2c6a15,0.20602693,95.89221546,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41MM, 10b464f9-5aa8-48ba-bbdb-ae32dc2c6a15,0.64130205,0.6068213,0.07317891,7.80E-04,87.02885656,0.03959545,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,3.3657868,67.53689685,3,10.794495, 680232b1-ae58-40bc-aa6e-52f8fd78df02,0, e042a97d-5181-4c92-b5c9-9c922f282c42,0.27791944
R6_5850_O_Lp2of2_0001, R6_O_L_41DF, 567c3865-42f8-41cf-860c-5336cb59af2f,0.4119821,0.37372547,0.034318347,2.35E-04,78.65236037,0.030008141,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,3.0188437,23.75230386,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41III, 9b32053d-2bd9-4379-8eeb-ef0bf7e78c45,0.12297623,0.12297623,0.01307062,1.11E-04,37.13425978,0.033812296,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,2.6267834,21.71680162,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41UO, 7c5e98c7-1b1c-468d-9bc4-dfa8a66037b5,0.08798125,0.08798125,0.008795619,7.16E-05,215.438824,0.031587232,2, Lateral root, R6_O_L_41YU, 7d7613d4-f5ee-4358-8270-45227ab5c981,0,139.758074,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41YU, 7d7613d4-f5ee-4358-8270-45227ab5c981,0.39096856,0.37463024,0.056511033,7.75E-04,113.5109821,0.053580917,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,1.4026531,108.9479855,1,0, 7c5e98c7-1b1c-468d-9bc4-dfa8a66037b5,0, 7c5e98c7-1b1c-468d-9bc4-dfa8a66037b5,0
R6_5850_O_Lp2of2_0001, R6_O_L_41YY, e5f3ba19-42b5-4846-9c07-a457c2fe537f,0.23190129,0.20827506,0.01987328,1.40E-04,74.30745847,0.02761856,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,2.0691433,88.19465373,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41T, 8825f43d-d5ab-478a-abae-e41986155fe9,0.112066485,0.112066485,0.014357563,1.53E-04,51.82461016,0.04020336,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,1.825103,46.86265873,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41RR, da210c56-450b-43ab-8189-bf71cd345363,0.19058104,0.19058104,0.013962626,8.67E-05,245.5555733,0.023284605,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,2.0751154,100.5572415,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41E, 7b2a5fa0-bf21-4bd3-9a3f-8fb8ced05ed4,0.39697298,0.36736643,0.045272384,4.42E-04,221.0458629,0.03998577,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,1.1135668,160.835669,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41W, feb1c25d-49ca-456d-b230-07cb30a1ff1e,0.83883137,0.7809154,0.12525249,0.001870274,115.6944433,0.04503904,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,1.0596983,105.1559805,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41Q, e4df7582-34d6-4803-b046-95c24ea65405,0.54222304,0.5405011,0.053808343,4.28E-04,289.2510255,0.032438032,1, Lateral root, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,0.50362927,96.52415139,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_41, abb8a323-6b7e-4efe-a3bd-c6b806419f3a,3.8266869,3.380322,0.30898893,0.002301303,126.931935,0.027615977,0, Primary root,-1,-1,-0.008466667,-57.29577951,12,3.4591682, 5100a515-ef88-4c27-aa9e-c554be99a09a,0, c921166c-c771-44ed-a772-6f670e1cd854,3.469042
R6_5850_O_Lp2of2_0001, R6_O_L_40DIE, 31b3a1dc-81ef-4ef6-9baf-b0b3290b18b9,0.31724238,0.30507165,0.020588636,1.26E-04,144.6420008,0.02428645,3, Lateral root, R6_O_L_40DOGW, 7ffb4fb6-7a12-4627-8989-1007d031fd9a,0.26364112,110.4430319,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MOMU, 83f41223-cc9c-462d-a178-4c130e47f403,0.3736945,0.36386555,0.022330992,1.07E-04,131.2523029,0.019700054,3, Lateral root, R6_O_L_40DOGW, 7ffb4fb6-7a12-4627-8989-1007d031fd9a,0.13632795,52.55269125,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40DOGW, 7ffb4fb6-7a12-4627-8989-1007d031fd9a,0.6401835,0.15875848,0.064217806,5.38E-04,153.5343744,0.02908314,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,0,126.5630502,2,15.709296, 83f41223-cc9c-462d-a178-4c130e47f403,0.13632795, 31b3a1dc-81ef-4ef6-9baf-b0b3290b18b9,0.26364112
R6_5850_O_Lp2of2_0001, R6_O_L_40DOGGI, 4e594a1b-bdd4-4779-b248-6e7aa524fcc6,0.2620489,0.2256314,0.015242065,7.36E-05,113.2407525,0.018999567,3, Lateral root, R6_O_L_40DOGO, dad03659-ca9f-4f1b-b217-88d08b1cd6ad,0.16068056,76.52104082,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40DOGO, dad03659-ca9f-4f1b-b217-88d08b1cd6ad,0.5985607,0.5531397,0.047609758,3.49E-04,240.1048091,0.026587313,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,0,117.723433,1,0, 4e594a1b-bdd4-4779-b248-6e7aa524fcc6,0.16068056, 4e594a1b-bdd4-4779-b248-6e7aa524fcc6,0.16068056
R6_5850_O_Lp2of2_0001, R6_O_L_40BOI, 3dccec4b-63bc-40a4-beb6-2f6948eb1781,0.15490049,0.15490049,0.013396093,9.37E-05,314.5090923,0.02750485,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,4.761985,82.76528172,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MOM, 07e85904-f823-488e-86c9-ec834eae383c,0.09901354,0.099013545,0.008952457,6.92E-05,266.0772045,0.02842387,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,4.155713,43.6199103,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MAMI, a276a01b-91b9-4fd0-a9ef-cb760dcd1003,0.46343896,0.4518539,0.041141585,3.03E-04,267.5237019,0.029493716,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,3.2190776,138.6932339,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MUM, 8fd6e2ef-4887-47df-a1db-2658ea7c7a73,0.5707816,0.5225377,0.035334747,1.93E-04,227.3416854,0.024704484,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,3.8168545,123.5666871,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MAM, 174802c9-567e-4369-a6ad-8b5d212131ad,0.1985661,0.1985661,0.020983934,1.91E-04,302.6238802,0.03351138,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,3.6109056,98.07744569,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40WCGS, fc102b24-07d4-403b-a097-df12a5e9865a,0.81358016,0.75330347,0.05778424,3.35E-04,261.2700354,0.024308318,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,3.5547886,137.2971159,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40POX, 509ff634-2d61-4796-b7dc-c607cd41b679,0.18418507,0.18418509,0.022155104,2.18E-04,162.680708,0.038213786,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,2.1564887,46.74336947,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MMOR, 02826367-8abb-4da2-94e6-6a9d00c1e818,0.46327272,0.30679703,0.040662467,3.56E-04,74.13559725,0.029781478,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,2.6180382,55.71410578,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40EWSX, 216ae7e1-2306-49ad-b23e-54850ca50751,0.6884946,0.6120759,0.04637715,2.71E-04,297.6885767,0.019031733,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,1.9135238,175.9409055,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40PLOW, 8aa31193-cd97-4626-8df0-d44f24a1c910,0.13716984,0.13716984,0.010707418,6.70E-05,145.6956394,0.024838196,4, Lateral root, R6_O_L_40MOW, a9f7fccd-4ed9-4df1-9f2f-ebe583c9c502,0,162.4739172,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40MOW, a9f7fccd-4ed9-4df1-9f2f-ebe583c9c502,0.5317803,0.49523506,0.047802527,3.55E-04,190.5675781,0.025379136,3, Lateral root, R6_O_L_40BOP, 0b25c9e5-05d4-402c-87c4-55d4551e1745,0,134.6205424,1,0, 8aa31193-cd97-4626-8df0-d44f24a1c910,0, 8aa31193-cd97-4626-8df0-d44f24a1c910,0
R6_5850_O_Lp2of2_0001, R6_O_L_40BOP, 0b25c9e5-05d4-402c-87c4-55d4551e1745,0.17212246,0.17212246,0.014845287,1.04E-04,174.653087,0.027434567,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,1.1715224,82.16770847,1,0, a9f7fccd-4ed9-4df1-9f2f-ebe583c9c502,0, a9f7fccd-4ed9-4df1-9f2f-ebe583c9c502,0
R6_5850_O_Lp2of2_0001, R6_O_L_40NMB, 0f572bf4-f033-4e16-9c47-471956b680eb,0.8079059,0.6624243,0.042461973,1.89E-04,126.0036986,0.017479906,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,1.2530128,62.59678495,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40M, 94f109ed-28bd-4473-b1a3-42aaf97a12ca,1.2768738,0.9361878,0.09517278,6.89E-04,291.1633418,0.027422968,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,1.1851197,128.5688855,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40N, 2620d5e0-0292-421a-a39f-e1b66293d8ea,0.619205,0.4727595,0.07807801,8.63E-04,107.7208942,0.04123685,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,1.2466795,26.20706702,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40NB, 95ca73aa-9ab5-4133-9f6d-54a706c2f5b0,0.53375846,0.452972,0.049083117,3.69E-04,148.0918201,0.030152233,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,0.68781835,54.66070619,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40BN, 95e05d35-c355-469b-aa84-0aa8706e48c3,0.046744023,0.046744023,0.003108287,1.64E-05,217.4843291,0.021166308,3, Lateral root, R6_O_L_40V, 637192e8-8c80-4645-82ed-2b5dd13426dc,0.61962897,87.76734344,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40B, d921f453-3a7e-41c7-8ef4-980c283c3fc8,0.57697016,0.56633496,0.063829854,5.98E-04,55.87828645,0.038057297,3, Lateral root, R6_O_L_40V, 637192e8-8c80-4645-82ed-2b5dd13426dc,0.1733751,98.67374852,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40V, 637192e8-8c80-4645-82ed-2b5dd13426dc,1.0537424,1.0420511,0.09965414,7.81E-04,317.5076273,0.03285454,2, Lateral root, R6_O_L_40Q, 69c11495-3a7f-4d60-88d9-e9c7a21656e5,0.58800536,107.6041116,2,4.481754, d921f453-3a7e-41c7-8ef4-980c283c3fc8,0.1733751, 95e05d35-c355-469b-aa84-0aa8706e48c3,0.61962897
R6_5850_O_Lp2of2_0001, R6_O_L_40C, d4a72185-4492-4498-a32e-600d3f649d4d,0.27153432,0.27153432,0.0271369,2.41E-04,159.706707,0.031733457,2, Lateral root, R6_O_L_40DFG, 3d77c27f-bae7-49db-b415-adfc5b58a739,0,75.94672436,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40X, 1189e548-0627-4f1d-a1fd-d152c527e531,0.18081674,0.17277348,0.010124031,4.63E-05,320.0917338,0.017251164,2, Lateral root, R6_O_L_40DFG, 3d77c27f-bae7-49db-b415-adfc5b58a739,0,123.6682521,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40Z, 1a88cd95-63c3-4b8b-997e-b753355aee54,0.1573042,0.1573042,0.01559007,1.23E-04,333.1561645,0.03154378,2, Lateral root, R6_O_L_40DFG, 3d77c27f-bae7-49db-b415-adfc5b58a739,0,110.6038214,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40FE, c088ef79-445f-4aaf-8cd4-7f8842ac6733,0.20728111,0.20059775,0.009182245,3.39E-05,173.5709392,0.014643107,3, Lateral root, R6_O_L_40KLK, aaa53f4e-ba04-4f69-9402-fb2892dc46ce,0.18829648,27.53023858,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40DFG, 3d77c27f-bae7-49db-b415-adfc5b58a739,0.44935104,0.4427746,0.026765237,1.39E-04,243.5572785,0.017842418,1, Lateral root, R6_O_L_40, a63ca2a1-9396-4f35-9ce3-48c177aaa393,3.0464935,92.41061532,3,0, 1a88cd95-63c3-4b8b-997e-b753355aee54,0, 1a88cd95-63c3-4b8b-997e-b753355aee54,0
R6_5850_O_Lp2of2_0001, R6_O_L_40WE, 63f067bf-38ae-40b5-b2fe-17382101e673,0.36960548,0.36838156,0.027911147,1.69E-04,37.89771101,0.02485159,2, Lateral root, R6_O_L_40L, fed25473-d292-42be-9210-e3235beb06f2,0.35700572,59.71628927,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40KLK, aaa53f4e-ba04-4f69-9402-fb2892dc46ce,0.4754379,0.441615,0.02990219,1.52E-04,110.3344456,0.02091909,2, Lateral root, R6_O_L_40L, fed25473-d292-42be-9210-e3235beb06f2,0.22806656,103.0585251,1,0, c088ef79-445f-4aaf-8cd4-7f8842ac6733,0.18829648, c088ef79-445f-4aaf-8cd4-7f8842ac6733,0.18829648
R6_5850_O_Lp2of2_0001, R6_O_L_40L, fed25473-d292-42be-9210-e3235beb06f2,0.7081786,0.41573942,0.05351773,3.67E-04,183.5591346,0.024803862,1, Lateral root, R6_O_L_40, a63ca2a1-9396-4f35-9ce3-48c177aaa393,3.0495648,8.981097702,2,15.511192, aaa53f4e-ba04-4f69-9402-fb2892dc46ce,0.22806656, 63f067bf-38ae-40b5-b2fe-17382101e673,0.35700572
R6_5850_O_Lp2of2_0001, R6_O_L_40KK, f1508ed4-4e94-49f3-bc5d-ecc488684f15,0.17025924,0.16740479,0.014342387,9.85E-05,122.4970659,0.023571024,2, Lateral root, R6_O_L_40G, be257cc9-ffab-4e88-bcfb-a092de6be482,0.7837074,52.6853745,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40K, 34e727d4-5138-4752-9d68-d7b4c75f25e5,0.12829895,0.12829895,0.012775854,1.02E-04,123.9777689,0.0316862,2, Lateral root, R6_O_L_40F, 8bc9da03-6d64-4cc2-8847-271de5a570ec,1.4257202,57.06396289,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40K, 0b46bd01-3d4e-48b4-9210-a09aa861fe5f,0.11002181,0.11002181,0.003658773,9.81E-06,150.299911,0.010583432,2, Lateral root, R6_O_L_40F, 8bc9da03-6d64-4cc2-8847-271de5a570ec,0.49370164,52.38675863,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40J, 45ddc4e0-1531-4888-be45-9c1509a74516,0.114184156,0.114184156,0.006077031,2.62E-05,276.251263,0.016929258,2, Lateral root, R6_O_L_40F, 8bc9da03-6d64-4cc2-8847-271de5a570ec,0.5182351,73.56459344,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40J, 46556175-11d6-4aee-99c7-8da98a2af3b4,0.17785743,0.17785743,0.01275068,7.29E-05,290.0868494,0.022818794,2, Lateral root, R6_O_L_40F, 8bc9da03-6d64-4cc2-8847-271de5a570ec,0.4123789,87.40017979,0,0, null, null, null, null
R6_5850_O_Lp2of2_0001, R6_O_L_40H, d27f21ba-5992-4c65-a39d-588442c94bb6,0.10952477,0.10952477,0.008294903,5.49E-05,97.38136062,0.023907388,2, Lateral root, R6_O_L_40F, 8bc9da03-6d64-4cc2-8847-271de5a570ec,0.4033925,105.305309,0,0, null, null, null, null
